equity,buy_hold
1.0235563767676792,0.9941866161533689
1.0235563767676792,0.9941212972337438
1.0235563767676792,0.9944152323720566
1.0235563767676792,0.9946111891309318
1.0235563767676792,0.9946111891309318
1.0216432500141457,0.9949377837290571
1.0216432500141457,0.9951337404879324
1.0216432500141457,0.9951337404879324
1.0216432500141457,0.9951337404879324
1.0216432500141457,0.9948398053496196
1.0216432500141457,0.9950357621084948
1.0216432500141457,0.9950357621084948
1.0216432500141457,0.9965054378000588
1.0216432500141457,0.9961461837421208
1.0216432500141457,0.9962441621215585
1.0216432500141457,0.9961461837421208
1.0216432500141457,0.9963747999608086
1.0216432500141457,0.9961461837421208
1.0216432500141457,0.9964074594206211
1.0216432500141457,0.9962115026617459
1.0216432500141457,0.9961461837421208
1.019672191129517,0.9961788432019334
1.019672191129517,0.9964074594206211
1.019672191129517,0.9964727783402463
1.019672191129517,0.9966687350991216
1.019672191129517,0.9964727783402463
1.019672191129517,0.9963094810411836
1.019672191129517,0.9963421405009961
1.019672191129517,0.9962441621215585
1.019672191129517,0.9961135242823084
1.019672191129517,0.9958849080636206
1.019672191129517,0.9959502269832456
1.019672191129517,0.9961135242823084
1.019672191129517,0.9961788432019334
1.019672191129517,0.996636075639309
1.019672191129517,0.9966687350991216
1.019672191129517,0.9968320323981842
1.019672191129517,0.9966034161794963
1.019672191129517,0.994872464809432
1.0191730857985675,0.9959828864430582
1.0191730857985675,0.9957869296841829
1.0191730857985675,0.9960808648224959
1.0191730857985675,0.9960482053626833
1.0191730857985675,0.9958849080636206
1.0191730857985675,0.9957216107645579
1.0191730857985675,0.9959828864430582
1.0191730857985675,0.9964401188804338
1.0191730857985675,0.9965380972598713
1.0191730857985675,0.9967340540187465
1.0191730857985675,0.9964727783402463
1.0191730857985675,0.9968973513178092
1.0191730857985675,0.9970606486168719
1.0191730857985675,0.9970606486168719
1.0191730857985675,0.9972566053757471
1.0191730857985675,0.9978444756523727
1.0191730857985675,0.9987589405271237
1.0191730857985675,0.9992488324243116
1.019106579675314,0.9990855351252491
1.019106579675314,0.9993468108037493
1.019106579675314,0.9992488324243116
1.019106579675314,0.9992488324243116
1.019106579675314,0.9997713837813123
1.019106579675314,0.9999673405401875
1.019106579675314,1.0002286162186877
1.019106579675314,1.0002286162186877
1.0196050828122822,1.0004572324373755
1.0196050828122822,1.0006205297364381
1.0196050828122822,1.000783827035501
1.0196050828122822,1.000359254057938
1.0196050828122822,1.0005225513570006
1.0196050828122822,1.0006858486560632
1.0196050828122822,1.0006858486560632
1.0196050828122822,1.0005225513570006
1.0196050828122822,1.0008491459551259
1.0196050828122822,1.0011104216336262
1.0196050828122822,1.0011757405532513
1.0196050828122822,1.001045102714001
1.0196050828122822,1.0010124432541885
1.0196050828122822,1.0008491459551259
1.0196050828122822,1.0008491459551259
1.0196050828122822,1.0005225513570006
1.0196050828122822,1.0006858486560632
1.0196050828122822,1.0009471243345636
1.0196050828122822,1.0007511675756884
1.0196050828122822,1.0006858486560632
1.0196050828122822,1.0006858486560632
1.0196050828122822,1.0006858486560632
1.0196050828122822,1.0014370162317514
1.0196050828122822,1.001339037852314
1.0196050828122822,1.0011757405532513
1.0196050828122822,1.0006858486560632
1.0196050828122822,1.0009797837943761
1.0196050828122822,1.0011757405532513
1.0196050828122822,1.0011430810934387
1.0196050828122822,1.0010124432541885
1.0196050828122822,1.0010124432541885
1.0196050828122822,1.0013063783925014
1.0196050828122822,1.0013063783925014
1.0196050828122822,1.0015349946111891
1.0196050828122822,1.001339037852314
1.0196050828122822,1.0010124432541885
1.0196050828122822,1.0010777621738136
1.0196050828122822,1.001045102714001
1.0196050828122822,1.0010124432541885
1.0196050828122822,1.0010124432541885
1.0196050828122822,1.0010124432541885
1.0196050828122822,1.001045102714001
1.0196050828122822,1.0015023351513765
1.0196050828122822,1.0017636108298769
1.0196050828122822,1.0016329729906268
1.0196050828122822,1.0016329729906268
1.0196050828122822,1.001404356771939
1.0196050828122822,1.0013716973121265
1.0196050828122822,1.001339037852314
1.0196050828122822,1.0010124432541885
1.0196050828122822,1.0008164864953133
1.0196050828122822,1.0007185081158758
1.0196050828122822,1.0007185081158758
1.0196050828122822,1.0007185081158758
1.0196050828122822,1.0007185081158758
1.0196050828122822,1.0007511675756884
1.0196050828122822,1.0007185081158758
1.0196050828122822,1.0007185081158758
1.0196050828122822,0.9999673405401875
1.0196050828122822,0.999934681080375
1.0196050828122822,1.000359254057938
1.0196050828122822,1.0004898918971878
1.0196050828122822,1.000359254057938
1.0196050828122822,1.000359254057938
1.0196050828122822,1.000359254057938
1.0196050828122822,1.000359254057938
1.0196050828122822,1.000424572977563
1.0196050828122822,1.000424572977563
1.0196050828122822,1.000359254057938
1.0196050828122822,1.000359254057938
1.0196050828122822,1.000359254057938
1.0196050828122822,1.000359254057938
1.0196050828122822,1.000359254057938
1.0196050828122822,1.000359254057938
1.0196050828122822,1.000359254057938
1.0196050828122822,1.0004572324373755
1.0196050828122822,1.000424572977563
1.0196050828122822,1.000359254057938
1.0196050828122822,1.000359254057938
1.0194386384159893,1.000359254057938
1.0194386384159893,1.000359254057938
1.0194386384159893,1.000359254057938
1.0194386384159893,1.0002286162186877
1.0194386384159893,1.0001632972990626
1.0194386384159893,1.0001632972990626
1.0194386384159893,1.0001632972990626
1.0194386384159893,1.0000326594598126
1.0194386384159893,1.0001306378392503
1.0194386384159893,1.0003919135177504
1.0194386384159893,1.000359254057938
1.0194386384159893,0.9999673405401875
1.0194386384159893,0.9998693621607498
1.0194386384159893,0.9994121297233743
1.0194386384159893,0.9994121297233743
1.0194386384159893,0.9997060648616872
1.0194386384159893,0.9998040432411248
1.0194386384159893,0.9998693621607498
1.0194386384159893,0.999934681080375
1.0194386384159893,0.9999020216205625
1.0194386384159893,0.9999020216205625
1.0194386384159893,0.9999020216205625
1.0194386384159893,1.000065318919625
1.0194386384159893,1.0001632972990626
1.0194386384159893,1.0000979783794377
1.0194386384159893,1.000065318919625
1.0194386384159893,0.9998367027009373
1.0194386384159893,0.9997387243214998
1.0194386384159893,0.999934681080375
1.0194386384159893,1.0
1.0194386384159893,1.0001959567588752
1.0194386384159893,1.0001959567588752
1.0194386384159893,1.0001959567588752
1.0194386384159893,1.0001959567588752
1.0194386384159893,1.0003265945981255
1.0194386384159893,1.0003265945981255
1.0194386384159893,1.0005878702766255
1.0194386384159893,1.0005878702766255
1.0194386384159893,1.0005878702766255
1.0194386384159893,1.0005878702766255
1.0194386384159893,1.0005552108168132
1.0194386384159893,1.0005552108168132
1.0194386384159893,1.0005878702766255
1.0194386384159893,1.0005878702766255
1.0194386384159893,1.0005552108168132
1.0194386384159893,1.0005225513570006
1.0194386384159893,1.0005225513570006
1.0194386384159893,1.0005552108168132
1.0194386384159893,1.0004898918971878
1.018972685398104,1.0004898918971878
1.018972685398104,1.0001959567588752
1.018972685398104,0.9997387243214998
1.018972685398104,0.999510108102812
1.018972685398104,0.999510108102812
1.018972685398104,0.9994447891831869
1.018972685398104,0.9994447891831869
1.018972685398104,0.9994447891831869
1.018972685398104,0.9995427675626246
1.018972685398104,0.9995427675626246
1.018972685398104,0.9994447891831869
1.018972685398104,0.999510108102812
1.018972685398104,0.9995427675626246
1.018972685398104,0.9995427675626246
1.018972685398104,0.9996734054018745
1.018972685398104,0.9997060648616872
1.018972685398104,0.9998693621607498
1.018972685398104,0.9997060648616872
1.018972685398104,0.9995427675626246
1.018972685398104,0.9995427675626246
1.018972685398104,0.9995427675626246
1.018972685398104,0.9996407459420621
1.018972685398104,0.9997387243214998
1.018972685398104,0.9995427675626246
1.018972685398104,1.0001306378392503
1.018972685398104,1.0002286162186877
1.018972685398104,1.0002286162186877
1.0192720213046416,1.0003265945981255
1.0192720213046416,1.0002939351383127
1.0192720213046416,1.0003265945981255
1.0192720213046416,1.0003265945981255
1.0192720213046416,1.0003265945981255
1.0192720213046416,1.0003265945981255
1.0192720213046416,1.000359254057938
1.0192720213046416,1.000359254057938
1.0192720213046416,1.0004898918971878
1.0192720213046416,1.0003919135177504
1.0192720213046416,1.0005878702766255
1.0192720213046416,1.0005878702766255
1.0192720213046416,1.0005878702766255
1.0192720213046416,1.0006205297364381
1.0192720213046416,1.0006531891962507
1.0192720213046416,1.0006531891962507
1.0192720213046416,1.0007511675756884
1.0192720213046416,1.0007511675756884
1.0192720213046416,1.000783827035501
1.0192720213046416,1.0008491459551259
1.0192720213046416,1.0008491459551259
1.0192720213046416,1.0008491459551259
1.0192720213046416,1.0008164864953133
1.0194050942234099,1.0004898918971878
1.0194050942234099,1.0001959567588752
1.0194050942234099,1.0003919135177504
1.0194050942234099,1.000359254057938
1.0194050942234099,1.000424572977563
1.0194050942234099,1.0006531891962507
1.0194050942234099,1.0006858486560632
1.0194050942234099,1.0006858486560632
1.0194050942234099,1.0008164864953133
1.0194050942234099,1.0007185081158758
1.0194050942234099,1.0008491459551259
1.0194050942234099,1.0008491459551259
1.0194050942234099,1.0008491459551259
1.0194050942234099,1.0007185081158758
1.0194050942234099,1.0006858486560632
1.0194050942234099,1.0005552108168132
1.0194050942234099,1.0005878702766255
1.0194050942234099,1.0006205297364381
1.0194050942234099,1.0005552108168132
1.0194050942234099,1.0005552108168132
1.0194050942234099,1.0006858486560632
1.0194050942234099,1.0006858486560632
1.0194050942234099,1.0008164864953133
1.0194050942234099,1.0008491459551259
1.0194050942234099,1.0008491459551259
1.0194050942234099,1.0006858486560632
1.0194050942234099,1.0002939351383127
1.0194050942234099,0.9996734054018745
1.0194050942234099,0.9996080864822495
1.0194050942234099,0.9997387243214998
1.0194050942234099,0.9996080864822495
1.0194050942234099,0.9999020216205625
1.0194050942234099,1.0002286162186877
1.0194050942234099,1.0002286162186877
1.0194050942234099,1.0002286162186877
1.0194050942234099,1.0002286162186877
1.0194050942234099,1.0004572324373755
1.0194050942234099,1.0006205297364381
1.0194050942234099,1.000783827035501
1.0194050942234099,1.0007185081158758
1.0194050942234099,1.0007185081158758
1.0194050942234099,1.0006858486560632
1.0194050942234099,1.0006858486560632
1.0194050942234099,1.0005878702766255
1.0192054196815798,1.0004572324373755
1.0192054196815798,1.0004898918971878
1.0192054196815798,1.0005225513570006
1.0192054196815798,1.0004898918971878
1.0192054196815798,1.0006205297364381
1.0192054196815798,1.0004898918971878
1.0192054196815798,1.0005225513570006
1.0192054196815798,1.0004572324373755
1.0192054196815798,1.0002286162186877
1.0192054196815798,1.0002286162186877
1.0192054196815798,1.0002286162186877
1.0192054196815798,1.0000979783794377
1.0192054196815798,0.999934681080375
1.0192054196815798,0.9994447891831869
1.0192054196815798,0.9994447891831869
1.0192054196815798,0.999510108102812
1.0192054196815798,0.9995427675626246
1.0192054196815798,0.9996407459420621
1.0192054196815798,0.9998367027009373
1.0192054196815798,0.9994447891831869
1.0187729750699457,0.9994121297233743
1.0187729750699457,0.9993794702635619
1.0187729750699457,0.9994447891831869
1.0187729750699457,0.9995427675626246
1.0187729750699457,0.9996407459420621
1.0187729750699457,0.9998693621607498
1.0187729750699457,0.9998040432411248
1.0187729750699457,0.9996734054018745
1.0187729750699457,0.9998040432411248
1.0187729750699457,0.9995427675626246
1.0187729750699457,0.9995754270224371
1.0187729750699457,0.9995754270224371
1.0187729750699457,0.9996407459420621
1.0187729750699457,0.9998693621607498
1.0187729750699457,1.000424572977563
1.0190388690997172,1.0004572324373755
1.0190388690997172,1.0004572324373755
1.0190388690997172,1.000359254057938
1.0190388690997172,1.000424572977563
1.0190388690997172,1.0005878702766255
1.0190388690997172,1.0006858486560632
1.0190388690997172,1.0008164864953133
1.0190388690997172,1.0008164864953133
1.0190388690997172,1.0008164864953133
1.0190388690997172,1.0006205297364381
1.0190388690997172,1.0006205297364381
1.0190388690997172,1.000424572977563
1.0190388690997172,1.000424572977563
1.0190388690997172,1.0006205297364381
1.0190388690997172,1.0006205297364381
1.0190388690997172,1.0006205297364381
1.0190388690997172,1.0006205297364381
1.0190388690997172,1.0004572324373755
1.0190388690997172,1.0004572324373755
1.0190388690997172,1.0006531891962507
1.0190388690997172,1.0006205297364381
1.0190388690997172,1.0008491459551259
1.0190388690997172,1.000914464874751
1.0195383000294855,1.000914464874751
1.0195383000294855,1.000914464874751
1.0195383000294855,1.0009471243345636
1.0195383000294855,1.0010124432541885
1.0195383000294855,1.0010777621738136
1.0195383000294855,1.0010777621738136
1.0195383000294855,1.001045102714001
1.0195383000294855,1.0008164864953133
1.0195383000294855,1.0008164864953133
1.0195383000294855,1.0010777621738136
1.0195383000294855,1.0010777621738136
1.0195383000294855,1.0010777621738136
1.0195383000294855,1.0010777621738136
1.0195383000294855,1.0010777621738136
1.0195383000294855,1.0010124432541885
1.0195383000294855,1.0010777621738136
1.0195383000294855,1.0011104216336262
1.0195383000294855,1.0013063783925014
1.0195383000294855,1.0011757405532513
1.0195383000294855,1.0012084000130639
1.0195383000294855,1.0013063783925014
1.0195383000294855,1.0013063783925014
1.0195383000294855,1.0013063783925014
1.0195383000294855,1.0013063783925014
1.0195383000294855,1.0015349946111891
1.0195383000294855,1.0015023351513765
1.0195383000294855,1.0008164864953133
1.0195383000294855,1.0006531891962507
1.0195383000294855,1.000359254057938
1.0195383000294855,1.0000979783794377
1.0195383000294855,1.0000979783794377
1.0195383000294855,1.0000326594598126
1.0195383000294855,1.0001959567588752
1.0195383000294855,1.0003919135177504
1.0195383000294855,0.9995754270224371
1.0195383000294855,0.9990528756654364
1.0195383000294855,0.9993468108037493
1.0195383000294855,0.9993794702635619
1.0195383000294855,0.9993141513439369
1.0195383000294855,0.9990855351252491
1.0180083606479577,0.9995427675626246
1.0180083606479577,0.9997060648616872
1.0180083606479577,0.9999020216205625
1.0180083606479577,0.9997387243214998
1.0180083606479577,0.9998367027009373
1.0180083606479577,1.0001306378392503
1.0180083606479577,1.0001632972990626
1.0180083606479577,0.9997713837813123
1.0180083606479577,0.9998693621607498
1.0180083606479577,1.000065318919625
1.0180083606479577,1.0001306378392503
1.0180083606479577,1.0000326594598126
1.0180083606479577,1.000065318919625
1.0180083606479577,1.0001306378392503
1.0180083606479577,1.0001632972990626
1.0148262558478078,0.9998367027009373
